,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,syndrome_id
268,-1.9155665155869532,-1.0762313058924415,1.192470729075641,-4.173580955358565,-1.9788874423349472,3.3328315736764274,-1.5799559138893093,1.7462813777824604,-1.1026638961260635,1.1370334030477147,1.3541397097985728,-1.0858562029348782,-2.259277433533055,-1.5987168419504956,0.1375611945916838,3.7110472333371245,-0.7185448519956718,0.1984762400706596,2.7762971149156006,1.2933591381403096,300000080
269,-0.21193054292497335,-1.1614784810038077,-0.6431315946283811,2.060588566785497,0.3150992784197183,-1.8836514137394191,-1.5620975228353449,0.8562255413162302,-3.8191842419795132,-1.6364411921428412,-0.23255037984367666,-2.6612326565033766,4.009400813312488,2.504118646312822,-0.2070298583640243,-3.827067067685559,-2.12889582268849,-1.891158908052714,1.708918042186692,-3.5104217339295665,300000080
270,-4.13472279206675,1.5806778849318557,3.4957266184464295,4.789605784176743,-4.940603044605395,1.781839906364283,0.33416492523905234,3.6225579091935,-3.2270790518645818,3.262212547125069,-1.5091977643185648,2.699584488127348,-0.22792163286017955,1.5154205201474993,-0.681531406729513,3.1470917893480594,-2.5524509743866117,-1.3145944279019428,0.5157973314218403,-2.338779248600559,300000080
271,3.675578342992062,-3.5607180579700524,4.96827079079169,4.554683004596195,-1.07491356348008,3.802905648503629,0.23371159353713067,0.6170540646511063,4.588471021769438,3.166553967848495,5.950838249482897,2.5223446072736393,-1.9102820911635208,-3.699942053719414,3.008874549706564,-1.1537833457327809,-3.1825755819188357,1.9751197805339795,3.8847993264888445,0.3321929936657372,300000080
272,-5.952952279854609,-2.8291278976786187,-2.534628429220831,6.0550918241185245,-3.864716770585604,-1.258479829772705,-0.8455000490242465,3.7808856848497028,3.6568798552049975,-0.387107434933773,-2.883732602679734,-2.3561759429985774,-1.8202679910135755,-1.6694923947434703,-5.716722914480468,1.351776765894636,0.7633804837990823,2.1786393520387866,0.17862003103132593,1.235546303123226,300000080
273,-0.884023573389692,-1.6906679521647077,0.6287161103814033,-0.13009846384035936,-1.6796513336498107,0.6470610209684838,4.802337025033655,1.318670556827953,5.495785029490369,5.412492694310687,-1.168602343934783,0.08764578902467154,3.468739965973095,0.9226941952966001,-2.7873017170791496,2.021878599032635,-0.641350394039689,0.5525488504458465,1.3989947026374192,2.459306866352496,300000080
274,0.8965945538703556,-2.7428663736431163,1.0571389612584712,4.8589009612975005,-2.1137966971526994,0.8504991456986114,1.8242845586257992,0.44147684156821176,0.6310789304735499,-3.9573114762142207,0.6570280842605477,1.2574270563188632,0.21666524537692577,0.5810911538972443,-1.8694803118865098,1.8222608439512025,0.9677903188599865,1.47739755895099,4.158705194743128,0.8951676815323525,300000080
275,0.15444893831035178,-10.444401260055004,7.094496038282972,6.177618111362998,-0.3864853754684183,1.7693717373688358,2.9330005154247205,-2.3876871598335576,4.182331534191523,-1.760165394015455,0.7471268320770869,-3.5492561686827613,-0.3465415643115048,-2.566751039475884,3.3150731822052144,-2.879388020077385,-5.126892992472299,-1.1655852097378585,0.24247651102700876,-3.8466123460650192,300000080
276,-3.2754940754601862,-2.0534282626630693,0.48656436052089486,2.9581314927099007,-2.3650470425823484,0.9253146200389663,-1.2166598991517026,-0.7353514729433336,3.831865725444793,-5.978250129864822,-3.2137237463644768,-2.0622750470508415,2.1666204120329144,3.9229176290730057,-5.759822485887745,0.22042067739411475,-4.6062624846129205,-2.348173407398259,2.40861304616392,-0.6743759942115022,300000080
277,-1.6066688416421626,-0.3124342324704327,0.9403270967185492,1.8720931855170944,-1.6492794546106981,-1.831358212839638,-3.2895111412875866,-1.6649743643730714,4.777934554538095,-4.1582606131604,-7.353280777784977,-0.22357902404879534,-0.7839539761818214,4.140723524881337,-2.8768754201862694,-1.3959417305838513,-1.9696872356774486,-3.601759042013528,4.700244654390291,-0.8697824652536235,300000080
278,0.511350007008418,-6.006705260792322,0.730409530667961,1.9675580563573125,1.1215147121861355,5.488875925762925,2.495418772128947,1.1718637086774677,-0.8393448967565486,4.760201652073763,-2.4856249450142456,2.809282617785672,-0.49554662008468897,-0.8413219264494991,0.22870205819577497,1.7434794309667225,-0.2903927112391597,0.5332901477588339,-1.6467686342328296,-3.411126586925376,300000080
279,2.3486720033107455,-2.3539239914291317,4.313858888262651,-3.3094102631732865,-0.38092084168761403,3.062564969815526,-2.125205686684731,0.7948536669527589,2.4541068914338484,-2.4278150600685704,0.3122626216561716,-3.632812223417585,-1.7277051957370773,2.7199034371839574,-4.367644270641069,0.4819971919988364,-2.7146795170147158,2.8551772433164864,-2.8107796802400045,-1.0425651096719788,300000080
280,-0.5288335737249147,-2.7605248069395625,0.5845122648943365,1.4250631681499473,-0.0828901573170027,2.4092890713890807,3.232444867121193,2.3551493437332494,-0.5883271910513496,-2.669608664624519,-2.0644348677417304,3.6615146854923504,1.9895390315455344,-3.681351268805425,4.41560535972336,-1.9699304889389693,0.4058772291971014,0.40103492349310393,4.239573234594596,2.6821063171646724,300000080
281,-1.9514582909673377,-3.011236359029037,-2.1951694825143986,1.2258445257826718,3.81444140878345,-1.0137861906041958,-2.162009751276859,2.9989045226262983,-3.812153500106695,-4.268630083312819,0.38322830509313405,0.4919133786331221,-2.6425443788247422,-0.06931459398333698,-0.9430463955295816,-0.871394279089984,2.3793237759884556,-0.1885671445996025,3.1547184195687725,-1.1096962629305864,300000080
282,-3.0895795444503267,-9.386426622263793,-3.5500093318108306,-1.313027083943277,0.43235568411004305,-1.0073371873409174,-0.34435046761657295,1.3128103004113274,0.8775577587139597,-1.0902894072500926,-0.9591060537882412,-5.323844482651329,1.6849059541265508,3.774654058216131,-3.120777894697739,2.2892571892902187,2.5750697523408173,0.2586756416479575,-2.0559924551584103,-1.0547859954844367,300000080
283,-4.001576571424187,-6.822576690584789,-0.39700225703843295,3.9448476187035113,3.29435791199168,3.039924394254897,-1.6597780912624363,-1.1652263215982777,2.6346996509146616,-0.3175740450085273,1.0654694619942722,-1.2013559347779112,-1.4195363430390888,-2.6063926778237723,-1.881149634399856,-0.004523925068042693,1.0762654235650246,0.8450925967863199,-3.609688443798225,-1.1748951120929245,300000080
284,-4.660779739972288,-4.176938824414076,-0.014693191544393271,4.030348551003999,2.0499214838241504,-0.5233993691435979,-3.634446653858851,-0.3720988167438444,1.465476731502192,-0.27956671602517463,-1.3894088928221169,-3.405411104705735,-2.7129510469642657,-1.4170272301850828,-0.6311306252442911,-0.43477586036935817,2.0637252270797295,-1.2538752028210876,-1.0245198563598863,1.762497392683826,300000080
285,-1.366242510945963,-0.9651641174952986,-2.017282757031636,0.7636236947824577,2.3833653995639597,3.310928872296688,-4.555343714044464,-1.114529265872025,2.8176013231594994,1.0141081204189033,1.4218910356348853,2.070873581296812,1.2793739768875034,-4.566803714251988,0.3816690168724267,0.17956064440014013,1.4622385904714361,1.271253913900921,0.4592474502690907,3.6720553702439407,300000080
286,3.363516288135261,-3.606449809728716,-2.192522556881824,-0.46638065800521133,0.3614968818268941,6.056155410895772,-1.3147045068564318,0.9975018761426563,-4.51388371786942,-4.4127194557929545,-0.5781691909775925,4.777289820223034,0.9853436057967455,-2.020234129811395,1.3445459990114337,0.27005080237682555,3.174241375428372,-1.1323853970886866,1.3903685113395183,0.5571685714621298,300000080
287,-0.9914606910136596,-3.841332925527644,4.2743535594391515,3.6892830999197654,-0.8728591926828947,-0.7171259883655711,-1.9906785366100928,0.6326631241221262,-4.78720820889008,-1.3102535921304643,0.446236521306104,-1.501746239191314,-1.060547144301361,-2.0403197309061065,1.295945330328875,-0.20328545727577735,-0.6963835835691882,1.4695746702471986,4.865714323258012,0.5325715026910726,300000080
288,-1.6316326387107543,2.1694358865792567,2.7218900416865406,0.33003223508102975,2.903780489576172,-0.24233671284276964,2.6853134493564323,1.687513682387599,-2.098517834145219,0.4729421395397628,1.0227618114746702,0.760733998518654,-1.9312051837097688,0.9841447023114477,-1.1215144018598397,3.0652424279676476,2.7006516373969833,-0.062292664000696274,3.7708219343670644,-0.532360184397906,300000080
289,-0.9045939144597971,-3.1509430412159847,4.105700010840904,1.3702591215439164,4.151020926881265,-0.3685597695339311,1.6583944983719467,-0.5466529389781518,0.5234828894985308,1.5638462872052248,0.7880340327898301,-1.6299772001211374,3.1356112141881134,1.7343956816884818,-0.9548005592532258,0.9422304656686273,-0.5191766970512234,-1.0682813190237708,-0.17394279227397,0.9016343876068157,300000080
290,0.19040601091393683,3.1286515313098837,-1.0900783128655192,-0.4017815867575976,5.390654060002794,-2.2247778733061656,-1.8110913507925428,1.1196502890406623,-0.5500155567835942,0.7742383286471807,1.972422806707856,2.133554551871619,1.826682297123286,0.34005047936532234,-0.09635770027417893,0.6541472833311629,4.016614797260921,0.46976142262401865,-0.1883502525445572,-1.482662455466843,300000080
291,-2.5256754390970935,-2.1825537009686236,4.230757592464932,2.2825407426207858,0.5522449808352102,1.4008086025716406,1.4803452865543238,-6.519237553475695,1.0677068182457148,-1.7295987578626855,-1.1107986538621961,0.5173883608204688,4.118320008126155,-1.5858215626072192,-0.8217647060057575,3.902128693174275,1.7837951757031503,-1.0961868291991983,1.4737826569874837,5.19910809341403,300000080
292,-2.5108485770558664,-4.505910664797692,-1.760663949129635,1.2985979352963095,1.066974214134291,-0.7582073247656475,-3.9443467570940562,-0.9316267581602266,-1.7449567038069487,-1.992750284527142,-1.8651576641371646,1.6674053142824206,1.4682450878628517,0.3149063974405237,1.221713110301368,-3.064018555087719,-0.20553173834319383,0.32413578938629284,-1.1755543075042876,-1.6898565972977855,300000080
293,-0.541376842331551,1.9203234508297828,1.515999364613919,1.1103948317529053,0.9206819521760573,-0.45030384518320826,-0.9134509850652158,-1.0404970877531619,1.2067745492974227,-8.720994528776066,-0.13657484206457932,-2.130321114632194,-1.0420846479842967,1.297838439056852,-4.648262150213845,-1.9200711327539723,3.9844370670291416,3.4673778872948304,0.7577302944315376,-2.712244114171752,300000080
294,-0.49659605309791194,-4.814218077451017,-0.02441878990151626,4.470767702159256,-1.5577506728022403,-0.16402278814647617,0.40576581995549954,-0.3999481111693305,4.560938097488105,-7.139333137800812,-2.4727019065963116,-2.942618793227506,1.9323012662047265,6.912356658368058,-3.4873888989133297,-3.1245091529852513,-2.1971778972113434,-2.702585683027339,3.698900557255268,0.28381030987219175,300000080
295,-5.748496360609068,1.3376067508279492,-1.0379780494035113,3.6600285040105587,0.24040751851856723,-2.3526464608457887,-1.0488903740447089,0.5580198317100324,4.779635742319176,-3.7108147826534923,-2.578482564648278,-1.1018698448774642,3.669151027108133,1.158164965465893,-4.082500072820748,-3.7760476479877934,-3.4765929220229816,1.7645063411215258,3.322290773248472,-1.2650538223175791,300000080
296,-6.6489575153315155,0.001261564184730667,-0.7207637781544152,-0.5976139158446261,-3.008252119455562,-0.2334455701371668,-4.299320464520359,-0.37412570067597006,2.1637428347083376,-6.357609825302583,-0.7261705510197134,-1.1611079221057796,-3.956854179116793,-0.4301198570238333,-1.688694447629759,-2.988772452367416,-0.4087776649168152,-1.6281728287198334,0.2909165009046927,-1.0850850661589484,700018215
297,0.05462905324759004,-0.797977364356879,0.9602942978143099,-0.4244813761144262,-3.4805303239361036,-0.3710221276751335,2.5830198331687844,-1.751104390108894,4.247786738654291,-6.258452629795642,1.9005414752747944,3.217811996418666,-5.19446270272166,-1.7987355467525104,-2.6189556518764343,-1.2530601270532848,-0.31089775837999917,3.9874297156208725,1.536202029589119,-0.17820137249564813,700018215
298,-1.0580521990936542,4.208012479967866,2.6088988499467067,0.7376836010269654,-0.7249539987644742,-1.301474834792607,-4.903604997941415,2.2842431165428194,2.573194447535438,0.3661606735853776,-1.34758034171123,1.683005183511553,0.9191345616453629,-0.4881726646074941,1.9268560860918302,-2.890120466418666,2.5710769323680713,-0.25892964963381176,2.282438874059146,-0.6230293712275533,700018215
299,-3.12437698836139,-2.966243121552905,-0.41541821919598587,-1.1111305771871651,-1.935849558209267,-0.2396176585706173,-3.8673490089119267,-1.2200475586877597,0.010931547757929682,-3.156388620413307,0.42703936627641476,-1.4641387036659619,-1.758798049713026,1.3605770722635815,0.36724713448125595,-0.2118074190605966,-0.5606282042005595,3.6096872696295486,3.311128074041129,-9.23291071849252,700018215
300,-0.2226901497686675,2.4313943697764,1.7223287385581802,1.0149192013234851,-1.963844732198014,-3.0870920414699565,-3.6051814483600384,4.173100162493269,4.405212609549819,-3.7805296594859494,-3.1184622920339105,1.22447246152526,-2.528312151577327,0.870509983743771,-3.5172625946856626,2.149964995098081,-1.9417020663135816,-3.45456192113412,3.643489541622201,-1.003409735890975,700018215
301,-1.559721966973491,-3.7060592749995216,-0.7745433870532267,-0.04745425164323544,-0.751498746008221,-1.449326610520025,-3.0314207548628396,5.421990591918434,-6.943283907566455,-0.1273766649179373,0.4026377892758851,0.6019497860358008,0.13810809894305448,1.3991798569459173,-0.19621893365631105,-4.71581256562309,0.8522313982555209,3.362688356699315,3.060147810951965,0.44364900422851977,700018215
302,-5.167928903856311,0.24658990035191536,-2.0043126070127912,-1.2095214061845239,-2.346425827419454,-0.20255890738723262,-1.1698656104843181,0.3026420059032736,1.4767995525670277,0.9096596744485932,-3.5140758220024284,5.2925700625362735,-2.2431346509466574,2.188520561908316,-0.3937989689575973,0.03271053505754988,-0.6485168557036798,-2.140244948475501,-3.018439433312036,3.1469704604757265,700018215
303,0.44924172296098636,-1.4064987636530522,0.6689516687037658,0.0907690849750357,-0.48779143416378534,0.627339172588399,-6.004531067501936,0.2721430986391877,-1.6504168397111325,-0.05091963804214896,-0.5836329464202024,5.524404914894177,0.15473639174481874,-1.351569176159707,-2.3278344249200877,1.2034474166392257,-3.245894692333719,-3.2145369278230467,0.16215468357916218,2.1883248166301064,700018215
304,-1.357915161055654,0.18351473414971764,2.111394810517085,0.48338276679364567,-3.467426680806097,-2.798412748056792,-0.26835811054746583,0.4192522312415634,2.169103235586109,-5.629357825468485,1.2867627487809525,4.609653272812206,-4.76513948251253,-1.3517175994732649,1.5480753943528367,-0.7268004120546441,-2.3684531316504445,0.42351040052442673,-2.8902093833522975,-1.6677047306960027,700018215
305,-6.370209405149122,-0.42060794944378377,-1.6390610636077585,4.4850151530039275,-0.09849977425989766,-1.8733719457311675,0.5425227081716052,1.4149164223209256,2.4648564241763724,1.623885100123095,0.5742324866489993,-0.4114171022657025,0.37206388791552997,-0.22157113070749965,-1.15788527239419,-1.2318728239217511,-0.44633635347416756,-1.1305020639623236,-2.9220683296567826,-0.3824884328978195,700018215
306,-5.154437998895271,-0.8995580079654347,-4.234279631740806,3.2131489453467346,0.19916105944736764,-0.23066707368762768,-0.769385291972253,2.7252743632471628,1.525129001448797,0.6450287416525122,2.0999468052491523,2.9022358261194805,1.0317713150812309,-1.0009664619257643,-2.9974976532424282,0.369836714229582,-1.6990756155360638,-1.3993268356441977,-2.39483505185118,1.3074822209155652,700018215
307,-0.8577214538258622,-0.3946068810699915,-2.900540790313067,-1.418794609842331,-4.270677767410548,-6.2285190031616455,-0.3828128367634513,-2.8036129228503976,2.296510254620976,0.5836696952054488,-2.1965504135420137,0.01472002141358129,3.686877129671978,3.488327578774498,-0.6708699683356486,4.458995436751248,-2.4405442909767725,3.247693943344906,-1.7236463922184557,-1.1392139236339234,700018215
